Date,Open,High,Low,Close,Volume
2022-02-03 00:00:00-05:00,244.2646180444641,250.44663853152267,237.49336201466468,239.1711883544922,41017800
2022-02-04 00:00:00-05:00,239.41089226865319,246.03234803645242,236.01528252261502,242.8764190673828,35482900
2022-02-07 00:00:00-05:00,243.4057138165528,251.49527461447542,241.70790908735398,246.96112060546875,37686800
2022-02-08 00:00:00-05:00,243.27587871089037,251.9746535733628,239.49077275065468,250.7562255859375,41035900
2022-02-09 00:00:00-05:00,255.88960611218096,266.90538173315167,253.20307242280154,266.70562744140625,52428200
2022-02-10 00:00:00-05:00,259.61479927255954,268.90279446675066,255.66988071861903,257.906982421875,51320000
2022-02-11 00:00:00-05:00,258.82583305751604,261.18277535567285,237.42345777693066,239.1811981201172,60547200
2022-02-14 00:00:00-05:00,239.0313481385344,248.42921684313276,237.24366319289243,242.3570556640625,44042400
2022-02-15 00:00:00-05:00,249.16832511078954,265.10775376161064,247.52044339775549,264.6083984375,69986900
2022-02-16 00:00:00-05:00,262.2513879401082,265.477233844521,255.19051259168603,264.76812744140625,73267600
2022-02-17 00:00:00-05:00,255.96948163184885,257.5175011494738,241.3383793212941,244.7539825439453,81059500
2022-02-18 00:00:00-05:00,246.36190742382055,249.53781484900568,230.70213355203276,236.11514282226562,76125500
2022-02-22 00:00:00-05:00,230.05297845433847,240.32970318203914,229.70342367049886,233.598388671875,63342200
2022-02-23 00:00:00-05:00,237.71309298617598,241.23854006205931,222.72243765010154,223.58132934570312,56651100
2022-02-24 00:00:00-05:00,209.87898008155534,237.69307023637182,208.6305921076248,237.17373657226562,73580100
2022-02-25 00:00:00-05:00,236.90413580528696,241.85773158965148,233.50851079848985,241.25851440429688,52886600
2022-02-28 00:00:00-05:00,239.61061292684616,246.33193008914105,236.76429724514978,243.53555297851562,47731900
2022-03-01 00:00:00-05:00,242.59678859932797,243.45568030044936,231.0217367321297,234.46728515625,41205600
2022-03-02 00:00:00-05:00,237.29408836649475,243.8167778903713,233.88790164043593,241.92889404296875,38964200
2022-03-03 00:00:00-05:00,242.34843481848847,242.98771786806225,234.42731804421186,236.87457275390625,36509500
2022-03-04 00:00:00-05:00,233.5782370693451,236.5349303671823,224.56834498418624,229.10325622558594,43141500
2022-03-07 00:00:00-05:00,227.91461794794856,230.07220401696065,213.06126613474373,213.28102111816406,45082100
2022-03-08 00:00:00-05:00,212.85150700041018,223.47959815199565,206.26888615591497,214.8992156982422,55746700
2022-03-09 00:00:00-05:00,223.61941434253455,231.94009228759643,222.2209874785366,229.8824005126953,49274200
2022-03-10 00:00:00-05:00,225.05778759802033,227.62491807943167,218.57506219964404,226.3263702392578,42806600
2022-03-11 00:00:00-05:00,229.96232125538347,231.1909402769251,220.21325088647086,220.7526397705078,36720900
2022-03-14 00:00:00-04:00,218.44519930673718,222.37079272093573,211.3531410002443,213.0612335205078,38535400
2022-03-15 00:00:00-04:00,214.93913765509808,230.12213620203488,212.98134005538995,229.4728546142578,49199600
2022-03-16 00:00:00-04:00,234.73696311361013,245.69468554722906,231.46063565629737,244.68582153320312,67142200
2022-03-17 00:00:00-04:00,240.93000636717994,248.1419257788055,238.79240241569897,247.38278198242188,47194100
2022-03-18 00:00:00-04:00,247.71240812477305,265.39259188512654,245.96436705611674,264.23388671875,73071900
2022-03-21 00:00:00-04:00,264.77326267774237,271.21602364254414,259.37931404943436,267.04071044921875,59172700
2022-03-22 00:00:00-04:00,266.9708111470497,272.0751069439451,260.4281553084898,264.9430847167969,54700700
2022-03-23 00:00:00-04:00,260.96757643079366,265.82212190763187,255.46373412467443,256.0530700683594,50212000
2022-03-24 00:00:00-04:00,261.36714572096855,282.88304602440786,258.7800481868097,281.1849365234375,87737900
2022-03-25 00:00:00-04:00,278.5478468266247,283.2625647715044,272.40473685083197,276.61004638671875,57901600
2022-03-28 00:00:00-04:00,277.24929299990106,282.18376553320815,271.7554497771306,281.8741149902344,42549400
2022-03-29 00:00:00-04:00,286.6288053677638,289.1359749888143,279.4867845663342,286.2392272949219,48898400
2022-03-30 00:00:00-04:00,282.72316825647283,284.64100190178766,274.72212504585065,276.59002685546875,46348700
2022-03-31 00:00:00-04:00,277.50906658137154,282.1638546903812,272.3948018473211,272.5545959472656,52344000
2022-04-01 00:00:00-04:00,273.4435672138474,274.65220421759113,262.37598345858953,266.82098388671875,51723500
2022-04-04 00:00:00-04:00,266.9808587584107,275.27155719739454,265.8321519361548,273.2937927246094,39712000
2022-04-05 00:00:00-04:00,272.23497922525496,272.8842456425076,257.9110323450213,259.019775390625,43661500
2022-04-06 00:00:00-04:00,249.0609197428332,252.7168269046822,239.76134250371007,243.7968292236328,70383300
2022-04-07 00:00:00-04:00,244.13641465696972,246.943266745145,234.5171894616328,241.80902099609375,55799200
2022-04-08 00:00:00-04:00,238.9022764727186,238.96220687134965,230.36184410849387,230.93121337890625,52478100
2022-04-11 00:00:00-04:00,221.89134406930148,222.9501551057325,216.35755204727718,218.92466735839844,57520700
2022-04-12 00:00:00-04:00,225.1177087260162,226.99560907114602,212.581769791361,214.7992706298828,66225800
2022-04-13 00:00:00-04:00,217.03678066127898,224.7481402942679,214.30984082672032,221.78146362304688,51694300
2022-04-14 00:00:00-04:00,224.79808338961948,227.51503985680452,211.39310748843144,212.342041015625,56909700
2022-04-18 00:00:00-04:00,211.762675711963,220.6327398361124,210.55402354518017,217.58615112304688,52570100
2022-04-19 00:00:00-04:00,216.9568733362861,223.47956273753692,212.90142035082698,221.7315216064453,51278100
2022-04-20 00:00:00-04:00,224.9179654278877,226.44625167980837,211.76270843567656,214.57955932617188,46897400
2022-04-21 00:00:00-04:00,216.84700960132753,223.6693666772869,199.7761419313077,201.60409545898438,65620900
2022-04-22 00:00:00-04:00,202.80273332307553,204.63068670708535,194.78172307427664,194.93154907226562,62471300
2022-04-25 00:00:00-04:00,191.8050763099084,199.22675259597997,190.74626520642616,198.7972412109375,64156600
2022-04-26 00:00:00-04:00,196.95927042869394,197.6584990457411,186.49100595327158,187.66969299316406,65314300
2022-04-27 00:00:00-04:00,185.7718317172783,191.45546544294194,182.69527727598322,183.94387817382812,49946000
2022-04-28 00:00:00-04:00,189.4576855705463,200.1457051677215,184.69302074033365,197.59857177734375,57032700
2022-04-29 00:00:00-04:00,193.80285442549945,201.05472344701747,184.9627533700648,185.26242065429688,50043500
2022-05-02 00:00:00-04:00,185.20246445156252,195.5209033659319,183.70414348079325,195.11135864257812,57204900
2022-05-03 00:00:00-04:00,193.78285487250986,198.02809782719115,191.11584524527998,195.80059814453125,47575100
2022-05-04 00:00:00-04:00,199.006981036338,203.77164584660616,187.3000989869904,203.1123809814453,64885500
2022-05-05 00:00:00-04:00,198.44760933326384,199.02696191715947,184.7929131978645,188.22906494140625,62633100
2022-05-06 00:00:00-04:00,187.15028768243863,194.90159639100753,179.69863098909408,186.5409698486328,63329700
2022-05-09 00:00:00-04:00,180.13813493536526,182.34566790483902,168.0816532701589,169.31027221679688,64445500
2022-05-10 00:00:00-04:00,176.69198669089096,181.77628522836886,170.0594201928895,175.75303649902344,76147400
2022-05-11 00:00:00-04:00,173.27581785493982,177.33127062777598,165.4945294925736,166.1138458251953,67016700
2022-05-12 00:00:00-04:00,162.00844911753072,167.6920822461523,155.49574325082557,161.56893920898438,70872800
2022-05-13 00:00:00-04:00,167.69209878724092,179.07933280595353,165.7442692057129,176.86181640625,67043700
2022-05-16 00:00:00-04:00,174.8940012570807,177.68088667697168,170.86851364320123,172.44674682617188,52144600
2022-05-17 00:00:00-04:00,180.53771288108555,183.50438993842388,176.14262842050138,181.56655883789062,58583000
2022-05-18 00:00:00-04:00,176.8518274140815,180.97719425745976,168.4512372386136,169.19041442871094,54516100
2022-05-19 00:00:00-04:00,169.18042253447297,176.67202792851353,167.1526958938228,171.04833984375,62131000
2022-05-20 00:00:00-04:00,173.12599109018913,173.9051167306716,157.3736399259112,166.7531280517578,73910500
2022-05-23 00:00:00-04:00,162.55784228406733,168.96065565962306,161.60889347427383,168.7908477783203,63988900
2022-05-24 00:00:00-04:00,164.9152046220012,165.78422592707105,157.6233726867131,161.3591766357422,58855000
2022-05-25 00:00:00-04:00,160.0206838964988,170.91847591011597,159.82091080633285,169.55999755859375,78113200
2022-05-26 00:00:00-04:00,160.18048912172563,180.717471241595,160.04064645132604,178.31016540527344,99657500
2022-05-27 00:00:00-04:00,181.65644035481066,188.59865800496618,180.79740236374548,187.89944458007812,73837900
2022-05-31 00:00:00-04:00,189.58754039649946,191.78507466199312,183.29458958581114,186.510986328125,66410000
2022-06-01 00:00:00-04:00,187.0304204886041,190.31673115757366,181.0171546405497,182.99493408203125,54451400
2022-06-02 00:00:00-04:00,182.71526440111816,195.9704161806807,181.7763140603216,195.70071411132812,64865600
2022-06-03 00:00:00-04:00,190.6064372948473,193.10363923881053,185.0126988436852,186.990478515625,59877900
2022-06-06 00:00:00-04:00,191.17576670817587,193.15354612454212,185.43220297925794,187.64971923828125,42240600
2022-06-07 00:00:00-04:00,184.5132301512464,189.78731862853425,181.6764128360721,189.0481414794922,38891400
2022-06-08 00:00:00-04:00,187.81926145117603,191.62579853653128,185.181659870738,186.3106231689453,36325200
2022-06-09 00:00:00-04:00,184.64215518728466,189.1580544424552,180.24615731601043,180.3160858154297,39557400
2022-06-10 00:00:00-04:00,175.84017088692542,176.80929123015815,168.53681168302694,169.5858612060547,46524800
2022-06-13 00:00:00-04:00,159.85468897405977,162.97185053067597,155.91826481888455,156.32789611816406,60415300
2022-06-14 00:00:00-04:00,157.16712187070408,160.51408535497168,153.98001672635624,158.21617126464844,46968000
2022-06-15 00:00:00-04:00,160.8038197359759,168.52679496492715,159.11535218025026,165.11990356445312,56393600
2022-06-16 00:00:00-04:00,158.455976171536,159.2752235749426,153.8701329168022,155.86831665039062,54574900
2022-06-17 00:00:00-04:00,156.33789177698088,159.8047417905306,153.14080083730553,158.65579223632812,63033400
2022-06-21 00:00:00-04:00,164.6003748010214,169.9255359487102,163.9209996914885,165.50955200195312,48308900
2022-06-22 00:00:00-04:00,162.11262148760972,166.46866211721724,161.6530478208457,163.451416015625,43713500
2022-06-23 00:00:00-04:00,165.03997822920397,165.6993824813733,158.38602312807228,162.10264587402344,46368000
2022-06-24 00:00:00-04:00,164.85015228941984,171.24433391661262,162.95188390648397,171.10446166992188,47215300
2022-06-27 00:00:00-04:00,172.96275805418986,173.14260249569324,166.10898807218024,168.5367889404297,42796800
2022-06-28 00:00:00-04:00,168.8465053918459,171.86376673902623,159.30517615059875,159.6748504638672,46114900
2022-06-29 00:00:00-04:00,157.99638543698148,158.05632850912923,151.562231447639,155.2788543701172,48235200
2022-06-30 00:00:00-04:00,153.47050137067325,155.52862816504577,148.485027496346,151.45233154296875,68607000
2022-07-01 00:00:00-04:00,148.85469370318472,150.4932036556575,143.78929092786828,145.0980987548828,57761000
2022-07-05 00:00:00-04:00,141.6212560316523,149.574033095767,140.4223489766667,149.50408935546875,65139700
2022-07-06 00:00:00-04:00,149.96369050346027,153.05088061425002,147.75569084075283,151.16259765625,52906600
2022-07-07 00:00:00-04:00,154.41962095219387,159.30517907935226,153.75023129819897,158.43597412109375,49290300
2022-07-08 00:00:00-04:00,154.15986400498517,160.2243431547626,153.7502327182565,158.2361602783203,46797200
2022-07-11 00:00:00-04:00,155.11899425351683,155.12899492871583,150.24343642002233,151.3824005126953,43732100
2022-07-12 00:00:00-04:00,152.54134069247692,154.16986533281732,148.6349030336734,150.68304443359375,45848300
2022-07-13 00:00:00-04:00,145.76749606219641,153.61037324966424,144.51863123902842,151.50228881835938,52191800
2022-07-14 00:00:00-04:00,150.94278172026924,154.58946046874743,147.14623006401993,153.58038330078125,45623500
2022-07-15 00:00:00-04:00,156.44778903175086,157.67668298280864,154.30973308392794,157.4768524169922,38593500
2022-07-18 00:00:00-04:00,162.8719538597038,168.81654717967336,159.874678379558,160.86376953125,67051700
2022-07-19 00:00:00-04:00,164.71029849652865,170.94463771522265,161.5731504021871,169.7657012939453,70236600
2022-07-20 00:00:00-04:00,169.31608406915157,179.1671295653395,167.85740337211936,177.9082794189453,76053800
2022-07-21 00:00:00-04:00,178.68757941201588,181.27522358596016,175.29065805220966,180.33607482910156,55704900
2022-07-22 00:00:00-04:00,178.76750790157422,179.50684140216916,171.21437551118365,173.03273010253906,53667100
2022-07-25 00:00:00-04:00,170.03541529186776,171.08446460382623,166.33877912847385,170.0853729248047,48074800
2022-07-26 00:00:00-04:00,168.7366198494948,169.03635044977358,164.63035178699047,165.1798553466797,39786500
2022-07-27 00:00:00-04:00,170.1653310380633,179.19711464519045,168.9764092985725,177.73843383789062,56977600
2022-07-28 00:00:00-04:00,179.58675165624553,181.23524703383808,174.2416044102291,179.67666625976562,47464600
2022-07-29 00:00:00-04:00,177.96823590230227,182.27431933137296,176.75932805750344,181.46505737304688,43546000
2022-08-01 00:00:00-04:00,181.65489412484243,188.28886364154556,179.73662428718137,184.24253845214844,47646900
2022-08-02 00:00:00-04:00,181.05542672246293,189.2080198973232,180.75569611773844,185.0917510986328,48952700
2022-08-03 00:00:00-04:00,181.6748503469133,189.5077264472844,181.20527597849195,188.75840759277344,41814600
2022-08-04 00:00:00-04:00,188.3188297712427,192.56497016703574,187.42963862756798,191.97549438476562,40965200
2022-08-05 00:00:00-04:00,187.92917691067078,192.1153588189381,186.49048225473385,189.71754455566406,38606800
2022-08-08 00:00:00-04:00,174.86105645873553,182.22435837181808,172.2634116012246,177.76840209960938,98185900
2022-08-09 00:00:00-04:00,172.36333011302753,174.31155617021247,167.0881263682198,170.704833984375,66826300
2022-08-10 00:00:00-04:00,176.8192669334799,181.01544954981543,173.012729519127,180.80564880371094,59742200
2022-08-11 00:00:00-04:00,181.1453324594275,186.900111004535,178.59764531143145,179.25704956054688,50932700
2022-08-12 00:00:00-04:00,181.43507043543536,187.00998906286486,179.36694316644503,186.92007446289062,47809400
2022-08-15 00:00:00-04:00,186.84016414237772,191.46596435463897,185.9609736679343,190.1471710205078,45766600
2022-08-16 00:00:00-04:00,189.02816156166256,191.24614653091683,184.8419645679355,188.6185302734375,45124000
2022-08-17 00:00:00-04:00,185.0617845640996,186.71029531217067,181.28521847932916,183.18350219726562,44679900
2022-08-18 00:00:00-04:00,182.84379451203586,188.47867195262486,181.66487344317483,187.55950927734375,41544700
2022-08-19 00:00:00-04:00,183.8928608384231,185.03182504518819,177.53863546254073,178.3279266357422,44158800
2022-08-22 00:00:00-04:00,174.74115914896544,175.42054953698133,169.50592759129097,170.185302734375,40959300
2022-08-23 00:00:00-04:00,169.73572182695526,174.49139377005238,169.54589192727406,171.6539764404297,36998600
2022-08-24 00:00:00-04:00,169.96548458923039,173.90190854559754,168.79654906453607,172.06358337402344,52266100
2022-08-25 00:00:00-04:00,168.28700774368983,179.30698793295707,168.1771070473129,178.96730041503906,77069100
2022-08-26 00:00:00-04:00,178.4078119298118,179.07720153845693,162.22251421716118,162.4523162841797,76912700
2022-08-29 00:00:00-04:00,160.0544990182076,163.23161878435852,157.5267980515973,157.86648559570312,49613200
2022-08-30 00:00:00-04:00,159.45506558831258,160.24434144318272,151.68213220367878,154.53952026367188,53018100
2022-08-31 00:00:00-04:00,153.70027757846637,155.25885833435095,149.45413746368277,150.80291748046875,57371000
2022-09-01 00:00:00-04:00,141.9609700155615,143.66942393976623,132.57949731406242,139.24343872070312,117886500
2022-09-02 00:00:00-04:00,140.87192277735676,141.5812845572667,135.78654993304215,136.34603881835938,74315700
2022-09-06 00:00:00-04:00,137.1852979102276,137.66485772414416,133.38874587480342,134.5277099609375,53575100
2022-09-07 00:00:00-04:00,135.54709613448537,138.2954150974752,133.37842445544334,137.05616760253906,51265700
2022-09-08 00:00:00-04:00,134.50773168269265,139.99438155195284,133.60828788420656,139.81448364257812,62487300
2022-09-09 00:00:00-04:00,141.48346170946178,144.65152197188652,141.17363841138726,143.78204345703125,48661200
2022-09-12 00:00:00-04:00,143.60216498425294,145.38107565328568,141.89320359461783,144.96133422851562,48415900
2022-09-13 00:00:00-04:00,137.9356416528724,139.1349051213079,130.90993985295796,131.229736328125,71495600
2022-09-14 00:00:00-04:00,132.45896172727862,132.81874224247306,129.05105810357193,131.19973754882812,58850700
2022-09-15 00:00:00-04:00,130.0704276138209,132.24910281588512,127.82181076021385,129.21095275878906,52362500
2022-09-16 00:00:00-04:00,127.34209753348027,132.0392210493397,126.09286174471657,131.89930725097656,67075100
2022-09-19 00:00:00-04:00,130.04046935354933,134.5477227251989,130.02049255661305,133.73822021484375,56968500
2022-09-20 00:00:00-04:00,132.06921962781297,134.74758945651158,130.4901987934647,131.67945861816406,52481800
2022-09-21 00:00:00-04:00,132.0492283776491,140.22422028754676,131.01985927895947,132.5289306640625,80767900
2022-09-22 00:00:00-04:00,130.62009539669,131.4096209813215,124.20402200071054,125.53321075439453,75916200
2022-09-23 00:00:00-04:00,124.12406864008086,126.03290464236568,122.49506786763553,125.08348846435547,66330900
2022-09-26 00:00:00-04:00,124.833643067029,126.51260872146133,122.06533216714367,122.20524597167969,54734300
2022-09-27 00:00:00-04:00,124.99354310354995,127.28214411770652,122.50506740136521,124.05411529541016,55385400
2022-09-28 00:00:00-04:00,124.02414084808544,128.15161359069737,123.46448559477696,127.28215026855469,54241400
2022-09-29 00:00:00-04:00,124.40391021433175,124.92358898964713,119.38697461065827,122.12529754638672,53276300
2022-09-30 00:00:00-04:00,120.79611711982885,126.25277860650833,120.6761877287357,121.3157958984375,56563800
2022-10-03 00:00:00-04:00,123.39452517093197,126.7024993591685,120.97600632409275,125.04351806640625,54747800
2022-10-04 00:00:00-04:00,128.7112786511506,132.11919816691673,128.7112786511506,131.5895233154297,58418200
2022-10-05 00:00:00-04:00,129.03108774992293,133.12858790341244,126.132858723576,132.00926208496094,50713100
2022-10-06 00:00:00-04:00,132.11918556837614,136.47652099208872,130.9499025973783,131.21974182128906,64415700
2022-10-07 00:00:00-04:00,124.97355850183561,126.62254373748262,120.14650930818267,120.6861801147461,67247800
2022-10-10 00:00:00-04:00,120.29642455485184,121.16588787286948,114.01026850833493,116.628662109375,69869900
2022-10-11 00:00:00-04:00,115.5393221496437,118.38757827012664,112.76102292949788,115.78916931152344,66748200
2022-10-12 00:00:00-04:00,115.71922076227366,117.27826472500075,113.38064719345218,114.92970275878906,49259000
2022-10-13 00:00:00-04:00,109.64293943522276,120.70617265203288,108.0639033718236,119.52689361572266,85010300
2022-10-14 00:00:00-04:00,120.49629161956112,121.03596241625107,111.97150748564543,112.20136260986328,71343200
2022-10-17 00:00:00-04:00,115.10959948002886,119.40697426505481,115.09960345734798,118.80733489990234,58077400
2022-10-18 00:00:00-04:00,123.3645394478012,124.84363040455355,116.10897559319699,119.59683990478516,65936200
2022-10-19 00:00:00-04:00,118.71738294250503,123.4245027392951,118.26765345890001,120.43633270263672,52313100
2022-10-20 00:00:00-04:00,121.05595320682536,127.61194841098799,120.97600790382391,121.86546325683594,65239800
2022-10-21 00:00:00-04:00,120.90604307742748,124.90359770538403,118.79733240120197,124.58379364013672,60949400
2022-10-24 00:00:00-04:00,125.00353938143559,127.02230118368578,120.56625115059869,125.91297912597656,51745700
2022-10-25 00:00:00-04:00,126.86239879814788,132.9186916310473,126.56257915059172,132.5289306640625,50548200
2022-10-26 00:00:00-04:00,128.6113405774307,133.79817062581236,127.00232408120306,128.8811798095703,53295300
2022-10-27 00:00:00-04:00,136.21669216583345,138.29542263378184,131.1397953930588,131.67945861816406,58311300
2022-10-28 00:00:00-04:00,130.95987695547956,138.41532270784504,130.5301471722285,138.2554168701172,52104000
2022-10-31 00:00:00-04:00,137.69576123901336,138.29540050380956,132.88870447274576,134.88748168945312,48634100
2022-11-01 00:00:00-04:00,138.0255835773247,139.1648861646728,135.1073702000728,135.3472137451172,43281700
2022-11-02 00:00:00-04:00,138.4153480051953,142.01315376432126,132.02925421984386,132.1092071533203,67262800
2022-11-03 00:00:00-04:00,130.35025700030926,137.7257502699395,129.48079373662344,134.12796020507812,50006500
2022-11-04 00:00:00-04:00,139.77452226482635,142.20302980009097,136.88628915835622,141.47348022460938,61257600
2022-11-07 00:00:00-05:00,142.19302740064998,144.03189900548193,139.4546967884058,142.92257690429688,41006100
2022-11-08 00:00:00-05:00,147.9195140840681,148.81897305211172,142.0730994143599,145.9307403564453,59529200
2022-11-09 00:00:00-05:00,141.53340653960922,142.02311243610527,137.50587176168202,137.67576599121094,45441400
2022-11-10 00:00:00-05:00,147.9095245845734,157.6335721674804,145.3810724450778,157.40371704101562,70081900
2022-11-11 00:00:00-05:00,157.9733783681175,163.7898126443921,154.7253651087563,163.17019653320312,65548700
2022-11-14 00:00:00-05:00,162.08085399514005,165.298886867791,159.12267194726883,162.8503875732422,52785200
2022-11-15 00:00:00-05:00,167.11776063721862,169.87606764586815,163.7198455432536,166.55810546875,54587600
2022-11-16 00:00:00-05:00,161.52119509968668,163.51997247847044,158.63296239732264,159.00274658203125,64954700
2022-11-17 00:00:00-05:00,157.05392113787858,162.56056239024434,155.2550337572512,156.67416381835938,71089400
2022-11-18 00:00:00-05:00,159.5624063097053,159.92218685801484,151.10757104916178,153.9958038330078,49207200
2022-11-21 00:00:00-05:00,151.37739735543957,154.67538289194346,150.70780880172939,153.07635498046875,40473900
2022-11-22 00:00:00-05:00,153.18628659592235,160.48182657859047,151.12754847672383,160.28195190429688,47286600
2022-11-23 00:00:00-05:00,160.8815866900459,165.16897270034892,160.3818923461526,165.08901977539062,42724100
2022-11-25 00:00:00-05:00,163.08024247236096,164.76921183315147,161.6211434946157,162.6005401611328,16793400
2022-11-28 00:00:00-05:00,160.1620374255005,163.47002703555842,157.15388274324232,158.1732635498047,30374100
2022-11-29 00:00:00-05:00,158.17325877082135,159.22261998856627,155.1051280460251,156.29440307617188,29838400
2022-11-30 00:00:00-05:00,156.91419454353212,169.23981275716724,155.91455006800646,169.16983032226562,56529800
2022-12-01 00:00:00-05:00,169.92954559746883,172.5885879297484,166.2908408367769,171.2890625,47097700
2022-12-02 00:00:00-05:00,166.5307551945305,169.2697863131115,164.39151681102544,168.69998168945312,37138900
2022-12-05 00:00:00-05:00,166.73066582536572,169.8895454692436,164.66141005934244,166.04092407226562,35225500
2022-12-06 00:00:00-05:00,165.24121774080083,165.67105749914296,158.13374564580963,159.81314086914062,35269400
2022-12-07 00:00:00-05:00,157.6639115349361,161.80243862390586,156.61428189391106,161.14266967773438,37238800
2022-12-08 00:00:00-05:00,162.6721168953424,171.7288920481587,159.5332343219082,171.62893676757812,51545600
2022-12-09 00:00:00-05:00,171.5389699737977,175.76746114097108,169.6896218959726,169.94952392578125,46533800
2022-12-12 00:00:00-05:00,170.3094183967603,175.31764680434333,167.91027784161219,175.28765869140625,45732800
2022-12-13 00:00:00-05:00,185.2441108306398,187.83318629871033,177.04702938061828,180.65574645996094,65658900
2022-12-14 00:00:00-05:00,179.806031101658,182.4550978805965,174.1380492548385,176.67715454101562,49688800
2022-12-15 00:00:00-05:00,171.39902930289384,173.1384007334927,166.9406087295357,169.459716796875,47854200
2022-12-16 00:00:00-05:00,168.5800435170551,170.34941850731113,164.04166431571844,165.65109252929688,47823200
2022-12-19 00:00:00-05:00,165.66107009595234,166.03093364043738,161.39258426515573,162.48219299316406,35403900
2022-12-20 00:00:00-05:00,160.582884115766,163.0420161785018,158.46364275917492,160.79281616210938,40326000
2022-12-21 00:00:00-05:00,161.08269043890846,166.21087085108525,160.96273799761946,164.95130920410156,32502500
2022-12-22 00:00:00-05:00,160.88276725871827,161.32261322181128,148.76708238214334,153.33544921875,56504500
2022-12-23 00:00:00-05:00,151.90596512520767,153.33544925220926,148.77707336709182,152.00592041015625,34932600
2022-12-27 00:00:00-05:00,150.68639978906376,150.9463018374408,140.51001203807573,141.1597900390625,46490200
2022-12-28 00:00:00-05:00,139.22046523182527,142.56926446796783,138.79061025323895,140.31007385253906,35106600
2022-12-29 00:00:00-05:00,143.9687933314254,146.77779170507944,142.2194156001669,145.9780731201172,35492300
2022-12-30 00:00:00-05:00,143.28902066105965,146.23796850859773,142.27938533627267,146.08802795410156,31049000
2023-01-03 00:00:00-05:00,148.45718520091688,149.90668179188822,140.90988214049,143.09909057617188,40127700
2023-01-04 00:00:00-05:00,145.61820086867115,148.47718452074537,142.3593655498388,147.43756103515625,43132400
2023-01-05 00:00:00-05:00,144.858464384265,145.58820047857188,141.4296763801859,142.59925842285156,38916800
2023-01-06 00:00:00-05:00,144.68853343033237,150.04662793126204,140.29008899482614,148.5371551513672,40504400
2023-01-09 00:00:00-05:00,152.785632155598,160.50288742259974,151.35614811881416,156.2244110107422,50423100
2023-01-10 00:00:00-05:00,155.01485742407772,159.56322703583427,154.6649757985446,159.03341674804688,38410100
2023-01-11 00:00:00-05:00,158.3436512877631,160.22298745603274,155.57464755447742,159.9530792236328,35328500
2023-01-12 00:00:00-05:00,160.9427606421759,166.31084659742535,154.86492039745897,165.05130004882812,55140900
2023-01-13 00:00:00-05:00,162.7221031110545,169.15981504842082,161.5925001350383,168.92990112304688,44728700
2023-01-17 00:00:00-05:00,168.92991819235525,177.21696382889874,168.92991819235525,176.95706176757812,51110200
2023-01-18 00:00:00-05:00,176.60716874392213,178.6664337023942,172.7585470774014,173.7082061767578,43962400
2023-01-19 00:00:00-05:00,170.29940534167898,171.90883329166897,167.25048714407538,167.59036254882812,45293200
2023-01-20 00:00:00-05:00,170.04951397374253,178.4965063255887,168.1901747306275,178.32656860351562,56496700
2023-01-23 00:00:00-05:00,180.57576168061266,192.38155946512842,178.1166297740752,191.8617401123047,65516300
2023-01-24 00:00:00-05:00,188.20304996176907,194.88066703711007,188.1330675341989,192.58148193359375,49620400
2023-01-25 00:00:00-05:00,189.0627524644695,193.63111949415514,185.73393474313005,193.16128540039062,44953700
2023-01-26 00:00:00-05:00,196.93993437211682,201.58828990434094,192.7114429036448,197.9495849609375,48953500
2023-01-27 00:00:00-05:00,194.5507879840592,206.2066453331177,193.98099860857786,203.57757568359375,54214200
2023-01-30 00:00:00-05:00,199.42905188466196,201.32837008698036,191.43189692186849,191.55184936523438,48861100
2023-01-31 00:00:00-05:00,191.63181375513042,196.7999730769753,189.43259929420776,195.30050659179688,49801700
2023-02-01 00:00:00-05:00,196.83997791037012,211.8446345159852,196.0402593582012,209.3555145263672,66047700
2023-02-02 00:00:00-05:00,209.92531213076916,219.41194244160334,206.9263791003296,217.01278686523438,56427600
2023-02-03 00:00:00-05:00,209.92532811458642,217.3726759898836,207.8160777791101,210.9249725341797,42936600
2023-02-06 00:00:00-05:00,207.98600701891274,215.6232894630424,207.7860811938192,210.81500244140625,45219700
2023-02-07 00:00:00-05:00,213.74396305935707,222.51083306009966,211.4247808368379,221.65113830566406,66415000
2023-02-08 00:00:00-05:00,223.7903836679536,228.69864126084508,220.00173815894448,221.97103881835938,55965100
2023-02-09 00:00:00-05:00,225.9796036549443,230.1181307331903,221.12133141062398,223.29055786132812,52387600
2023-02-10 00:00:00-05:00,216.8228443897853,220.70146918743816,208.03597763046204,212.57435607910156,55073700
2023-02-13 00:00:00-05:00,215.30340982081125,220.40158696832313,209.54544847330828,217.80252075195312,47491900
2023-02-14 00:00:00-05:00,215.70327171449532,230.40804784330015,213.5840304252977,229.62832641601562,67547400
2023-02-15 00:00:00-05:00,225.4098221464431,228.468731582108,220.9813895050279,227.55905151367188,42057500
2023-02-16 00:00:00-05:00,221.25127352859587,225.4197884061917,219.1920087224962,219.94174194335938,41202600
2023-02-17 00:00:00-05:00,216.23308371582803,217.32269248121673,209.67541871063662,213.803955078125,46588800
2023-02-21 00:00:00-05:00,209.9253172598067,214.86356287778966,206.1066684528,206.47654724121094,41001500
2023-02-22 00:00:00-05:00,206.99636770107958,210.96494182999146,204.13738418330382,207.4661865234375,51318400
